CMDLINE /global/homes/k/kielstra/.conda/envs/venv/bin/python main.py --verbose --logN 4 --dimens 3 --fourier
MEM 301418.656250 1699324116.6083
MEM 301478.656250 1699324116.7085
MEM 301538.656250 1699324116.8087
MEM 301600.656250 1699324116.9090
MEM 301660.656250 1699324117.0092
MEM 301718.656250 1699324117.1094
MEM 301778.656250 1699324117.2096
MEM 301836.656250 1699324117.3098
MEM 301894.656250 1699324117.4101
MEM 301954.656250 1699324117.5103
MEM 302012.656250 1699324117.6105
MEM 302072.656250 1699324117.7107
MEM 302130.656250 1699324117.8110
MEM 302190.656250 1699324117.9112
MEM 302248.656250 1699324118.0114
MEM 302306.656250 1699324118.1117
MEM 302366.656250 1699324118.2119
MEM 302424.656250 1699324118.3121
MEM 302484.656250 1699324118.4124
MEM 302542.656250 1699324118.5126
MEM 302602.656250 1699324118.6128
MEM 302660.656250 1699324118.7131
MEM 302720.656250 1699324118.8133
MEM 302778.656250 1699324118.9135
MEM 302838.656250 1699324119.0138
MEM 302896.656250 1699324119.1145
MEM 302956.656250 1699324119.2147
MEM 303014.656250 1699324119.3150
MEM 303072.656250 1699324119.4152
MEM 303132.656250 1699324119.5154
MEM 303190.656250 1699324119.6156
MEM 303250.656250 1699324119.7159
MEM 303308.656250 1699324119.8161
MEM 303366.656250 1699324119.9163
MEM 303426.656250 1699324120.0165
MEM 303484.656250 1699324120.1167
MEM 303544.656250 1699324120.2170
MEM 303602.656250 1699324120.3172
MEM 303662.656250 1699324120.4174
MEM 303720.656250 1699324120.5177
MEM 303780.656250 1699324120.6179
MEM 303838.656250 1699324120.7181
MEM 303896.656250 1699324120.8184
MEM 303956.656250 1699324120.9186
MEM 304014.656250 1699324121.0188
MEM 304074.656250 1699324121.1191
MEM 304132.656250 1699324121.2193
MEM 304192.656250 1699324121.3196
MEM 304250.656250 1699324121.4198
MEM 304310.656250 1699324121.5200
MEM 304368.656250 1699324121.6203
MEM 304426.656250 1699324121.7205
MEM 304486.656250 1699324121.8207
MEM 304544.656250 1699324121.9209
MEM 304604.656250 1699324122.0212
MEM 304662.656250 1699324122.1214
MEM 304722.656250 1699324122.2216
MEM 304780.656250 1699324122.3219
MEM 304840.656250 1699324122.4221
MEM 304898.656250 1699324122.5223
MEM 304956.656250 1699324122.6226
MEM 305016.656250 1699324122.7228
MEM 305074.656250 1699324122.8230
MEM 305132.656250 1699324122.9233
MEM 305192.656250 1699324123.0235
MEM 305250.656250 1699324123.1237
MEM 305310.656250 1699324123.2240
MEM 305368.656250 1699324123.3242
MEM 305428.656250 1699324123.4244
MEM 305486.656250 1699324123.5247
MEM 305546.656250 1699324123.6249
MEM 305604.656250 1699324123.7250
MEM 305664.656250 1699324123.8253
MEM 305722.656250 1699324123.9255
MEM 305782.656250 1699324124.0257
MEM 305840.656250 1699324124.1260
MEM 305900.656250 1699324124.2265
MEM 305958.656250 1699324124.3267
MEM 306016.656250 1699324124.4270
MEM 306076.656250 1699324124.5272
MEM 306134.656250 1699324124.6274
MEM 306194.656250 1699324124.7277
MEM 306252.656250 1699324124.8279
MEM 306312.656250 1699324124.9281
MEM 306370.656250 1699324125.0283
MEM 306430.656250 1699324125.1285
MEM 306488.656250 1699324125.2288
MEM 306546.656250 1699324125.3290
MEM 306606.656250 1699324125.4292
MEM 306664.656250 1699324125.5295
MEM 306724.656250 1699324125.6297
MEM 306782.656250 1699324125.7299
MEM 306842.656250 1699324125.8302
MEM 306900.656250 1699324125.9304
MEM 306960.656250 1699324126.0306
MEM 307018.656250 1699324126.1309
MEM 307078.656250 1699324126.2311
MEM 307136.656250 1699324126.3313
MEM 307196.656250 1699324126.4315
MEM 307254.656250 1699324126.5317
MEM 307312.656250 1699324126.6319
MEM 307372.656250 1699324126.7321
MEM 307430.656250 1699324126.8323
MEM 307490.656250 1699324126.9326
MEM 307548.656250 1699324127.0328
MEM 307606.656250 1699324127.1330
MEM 307666.656250 1699324127.2333
MEM 307726.656250 1699324127.3335
MEM 307784.656250 1699324127.4337
MEM 307842.656250 1699324127.5339
MEM 307902.656250 1699324127.6342
MEM 307960.656250 1699324127.7344
MEM 308020.656250 1699324127.8346
MEM 308078.656250 1699324127.9349
MEM 308138.656250 1699324128.0351
MEM 308196.656250 1699324128.1354
MEM 308256.656250 1699324128.2356
MEM 308314.656250 1699324128.3358
MEM 308374.656250 1699324128.4361
MEM 308432.656250 1699324128.5363
MEM 308490.656250 1699324128.6364
MEM 308550.656250 1699324128.7366
MEM 308608.656250 1699324128.8368
MEM 308668.656250 1699324128.9370
MEM 308726.656250 1699324129.0373
MEM 308786.656250 1699324129.1375
MEM 308844.656250 1699324129.2377
MEM 308904.656250 1699324129.3385
MEM 308962.656250 1699324129.4387
MEM 309022.656250 1699324129.5390
MEM 309080.656250 1699324129.6392
MEM 309140.656250 1699324129.7394
MEM 309198.656250 1699324129.8397
MEM 309258.656250 1699324129.9399
MEM 309316.656250 1699324130.0401
MEM 309374.656250 1699324130.1403
MEM 309434.656250 1699324130.2405
MEM 309492.656250 1699324130.3407
MEM 309552.656250 1699324130.4410
MEM 293728.570312 1699324130.5411
MEM 238176.558594 1699324130.6414
MEM 190818.539062 1699324130.7416
MEM 191740.539062 1699324130.8418
MEM 192664.539062 1699324130.9421
MEM 193586.539062 1699324131.0423
MEM 194510.539062 1699324131.1425
MEM 195436.539062 1699324131.2428
MEM 196362.539062 1699324131.3430
MEM 197288.539062 1699324131.4432
MEM 198224.539062 1699324131.5435
MEM 199162.546875 1699324131.6437
MEM 200100.546875 1699324131.7439
MEM 201038.546875 1699324131.8441
MEM 201974.546875 1699324131.9443
MEM 202914.546875 1699324132.0445
MEM 203850.546875 1699324132.1448
MEM 204790.546875 1699324132.2450
MEM 205726.546875 1699324132.3452
MEM 206656.554688 1699324132.4455
MEM 207594.554688 1699324132.5457
MEM 208530.554688 1699324132.6459
MEM 209468.554688 1699324132.7462
MEM 210404.554688 1699324132.8464
MEM 211342.554688 1699324132.9466
MEM 212280.554688 1699324133.0469
MEM 213216.554688 1699324133.1471
MEM 214154.554688 1699324133.2473
MEM 215078.562500 1699324133.3476
MEM 216008.562500 1699324133.4478
MEM 216938.562500 1699324133.5481
MEM 217866.562500 1699324133.6483
MEM 218796.562500 1699324133.7485
MEM 219724.562500 1699324133.8487
MEM 220652.562500 1699324133.9489
MEM 221582.562500 1699324134.0492
MEM 222486.570312 1699324134.1494
MEM 223324.570312 1699324134.2496
MEM 224156.570312 1699324134.3499
MEM 224996.570312 1699324134.4504
MEM 225818.570312 1699324134.5506
MEM 226656.570312 1699324134.6509
MEM 227494.570312 1699324134.7511
MEM 228332.570312 1699324134.8513
MEM 229170.570312 1699324134.9516
MEM 230008.570312 1699324135.0518
MEM 230908.578125 1699324135.1520
MEM 231840.578125 1699324135.2522
MEM 232772.578125 1699324135.3524
MEM 233706.578125 1699324135.4526
MEM 234638.578125 1699324135.5529
MEM 235572.578125 1699324135.6531
MEM 236506.578125 1699324135.7533
MEM 237438.578125 1699324135.8536
MEM 238350.585938 1699324135.9538
MEM 239232.585938 1699324136.0540
MEM 240116.585938 1699324136.1543
MEM 241002.585938 1699324136.2545
MEM 241884.585938 1699324136.3547
MEM 242768.585938 1699324136.4550
MEM 243652.585938 1699324136.5552
MEM 244530.585938 1699324136.6554
MEM 245376.585938 1699324136.7557
MEM 246224.585938 1699324136.8558
MEM 247070.585938 1699324136.9561
MEM 247916.585938 1699324137.0563
MEM 248764.585938 1699324137.1566
MEM 249610.585938 1699324137.2568
MEM 250458.585938 1699324137.3570
MEM 251304.585938 1699324137.4572
MEM 252150.585938 1699324137.5574
MEM 252998.585938 1699324137.6577
MEM 253844.585938 1699324137.7579
MEM 254772.585938 1699324137.8581
MEM 255724.585938 1699324137.9584
MEM 256676.585938 1699324138.0586
MEM 257628.585938 1699324138.1588
MEM 258580.585938 1699324138.2591
MEM 259532.585938 1699324138.3593
MEM 260484.585938 1699324138.4595
MEM 261436.585938 1699324138.5597
MEM 262262.593750 1699324138.6599
MEM 262874.593750 1699324138.7602
MEM 263486.593750 1699324138.8604
MEM 264098.593750 1699324138.9606
MEM 264710.593750 1699324139.0609
MEM 265322.593750 1699324139.1611
MEM 265934.593750 1699324139.2613
MEM 266548.593750 1699324139.3615
MEM 267160.593750 1699324139.4618
MEM 267776.593750 1699324139.5625
MEM 268382.593750 1699324139.6627
MEM 268972.593750 1699324139.7630
MEM 269564.593750 1699324139.8632
MEM 270154.593750 1699324139.9634
MEM 270744.593750 1699324140.0637
MEM 271336.593750 1699324140.1639
MEM 271926.593750 1699324140.2641
MEM 272516.593750 1699324140.3644
MEM 273108.593750 1699324140.4646
MEM 273698.593750 1699324140.5648
MEM 274288.593750 1699324140.6651
MEM 274880.593750 1699324140.7653
MEM 275470.593750 1699324140.8655
MEM 276060.593750 1699324140.9658
MEM 276652.593750 1699324141.0660
MEM 277242.593750 1699324141.1662
MEM 277832.593750 1699324141.2664
MEM 278440.593750 1699324141.3667
MEM 279046.593750 1699324141.4669
MEM 279654.593750 1699324141.5672
MEM 280258.593750 1699324141.6674
MEM 280866.593750 1699324141.7676
MEM 281472.593750 1699324141.8678
MEM 282080.593750 1699324141.9680
MEM 282688.593750 1699324142.0682
MEM 283294.593750 1699324142.1685
MEM 283902.593750 1699324142.2687
MEM 284510.593750 1699324142.3689
MEM 285118.593750 1699324142.4692
MEM 285724.593750 1699324142.5694
MEM 262472.589844 1699324142.6697
MEM 263366.589844 1699324142.7699
MEM 264246.589844 1699324142.8701
MEM 265128.589844 1699324142.9704
MEM 266012.589844 1699324143.0706
MEM 266894.589844 1699324143.1708
MEM 267776.589844 1699324143.2711
MEM 268638.589844 1699324143.3713
MEM 269486.589844 1699324143.4715
MEM 270332.589844 1699324143.5718
MEM 271180.589844 1699324143.6720
MEM 272028.589844 1699324143.7722
MEM 272874.589844 1699324143.8724
MEM 273722.589844 1699324143.9726
MEM 274568.589844 1699324144.0728
MEM 275414.589844 1699324144.1730
MEM 276262.589844 1699324144.2733
MEM 277110.589844 1699324144.3735
MEM 277970.589844 1699324144.4737
MEM 278920.589844 1699324144.5740
MEM 279872.589844 1699324144.6745
MEM 280822.589844 1699324144.7747
MEM 281772.589844 1699324144.8750
MEM 282722.589844 1699324144.9752
MEM 283672.589844 1699324145.0754
MEM 284622.589844 1699324145.1757
MEM 285572.589844 1699324145.2759
MEM 286258.601562 1699324145.3761
MEM 286866.601562 1699324145.4764
MEM 287478.601562 1699324145.5766
MEM 288092.601562 1699324145.6768
MEM 288702.601562 1699324145.7770
MEM 289314.601562 1699324145.8773
MEM 289928.601562 1699324145.9775
MEM 290540.601562 1699324146.0777
MEM 291154.601562 1699324146.1780
MEM 291768.601562 1699324146.2782
MEM 292376.601562 1699324146.3784
MEM 292978.601562 1699324146.4787
MEM 293580.601562 1699324146.5789
MEM 294180.601562 1699324146.6792
MEM 294780.601562 1699324146.7794
MEM 295382.601562 1699324146.8796
MEM 295982.601562 1699324146.9799
MEM 296584.601562 1699324147.0800
MEM 297184.601562 1699324147.1802
MEM 297786.601562 1699324147.2803
MEM 298386.601562 1699324147.3805
MEM 298988.601562 1699324147.4807
MEM 299588.601562 1699324147.5809
MEM 300190.601562 1699324147.6811
MEM 300790.601562 1699324147.7814
MEM 301392.601562 1699324147.8816
MEM 302002.601562 1699324147.9818
MEM 302622.601562 1699324148.0821
MEM 303242.601562 1699324148.1823
MEM 303862.601562 1699324148.2825
MEM 304480.601562 1699324148.3828
MEM 305100.601562 1699324148.4830
MEM 305720.601562 1699324148.5833
MEM 306340.601562 1699324148.6835
MEM 306958.601562 1699324148.7837
MEM 307578.601562 1699324148.8840
MEM 308198.601562 1699324148.9842
MEM 308818.601562 1699324149.0844
MEM 309438.601562 1699324149.1847
MEM 286034.593750 1699324149.2849
MEM 286610.593750 1699324149.3851
MEM 287188.593750 1699324149.4854
MEM 287766.593750 1699324149.5856
MEM 288344.593750 1699324149.6858
MEM 288924.593750 1699324149.7864
MEM 289494.593750 1699324149.8866
MEM 290074.593750 1699324149.9869
MEM 290652.593750 1699324150.0871
MEM 291234.593750 1699324150.1873
MEM 291816.593750 1699324150.2876
MEM 292384.593750 1699324150.3878
MEM 292942.593750 1699324150.4880
MEM 293500.593750 1699324150.5883
MEM 294058.593750 1699324150.6885
MEM 294616.593750 1699324150.7887
MEM 295174.593750 1699324150.8890
MEM 295732.593750 1699324150.9892
MEM 296292.593750 1699324151.0894
MEM 296850.593750 1699324151.1896
MEM 297408.593750 1699324151.2899
MEM 297968.593750 1699324151.3901
MEM 298526.593750 1699324151.4903
MEM 299082.593750 1699324151.5906
MEM 299640.593750 1699324151.6909
MEM 300198.593750 1699324151.7911
MEM 300756.593750 1699324151.8913
MEM 301314.593750 1699324151.9916
MEM 301880.593750 1699324152.0918
MEM 302464.593750 1699324152.1920
MEM 303048.593750 1699324152.2923
MEM 303630.593750 1699324152.3925
MEM 304216.593750 1699324152.4927
MEM 304798.593750 1699324152.5930
MEM 305384.593750 1699324152.6932
MEM 305966.593750 1699324152.7934
MEM 306540.593750 1699324152.8936
MEM 307106.593750 1699324152.9939
MEM 307674.593750 1699324153.0941
MEM 308240.593750 1699324153.1943
MEM 308806.593750 1699324153.2946
MEM 309374.593750 1699324153.3948
MEM 309990.609375 1699324153.4950
MEM 310656.609375 1699324153.5953
MEM 311320.609375 1699324153.6955
MEM 311986.609375 1699324153.7957
MEM 312652.609375 1699324153.8960
MEM 313316.609375 1699324153.9961
MEM 313982.609375 1699324154.0963
MEM 314646.609375 1699324154.1965
MEM 315312.609375 1699324154.2968
MEM 315978.609375 1699324154.3970
MEM 316644.609375 1699324154.4972
MEM 317308.609375 1699324154.5975
MEM 317536.570312 1699324154.6977
MEM 317536.570312 1699324154.7979
MEM 317536.570312 1699324154.8989
MEM 317536.570312 1699324154.9991
MEM 317536.570312 1699324155.0993
MEM 317536.570312 1699324155.1996
MEM 317536.570312 1699324155.2998
MEM 317536.570312 1699324155.4000
MEM 317536.570312 1699324155.5002
MEM 317536.570312 1699324155.6004
MEM 317536.570312 1699324155.7006
MEM 317536.570312 1699324155.8007
MEM 317536.570312 1699324155.9009
MEM 317536.570312 1699324156.0012
MEM 317536.570312 1699324156.1014
MEM 317536.570312 1699324156.2016
MEM 317536.570312 1699324156.3018
MEM 317536.570312 1699324156.4021
MEM 317536.570312 1699324156.5023
MEM 317536.570312 1699324156.6025
MEM 317536.570312 1699324156.7028
MEM 293884.597656 1699324156.8030
MEM 294650.597656 1699324156.9033
MEM 295416.597656 1699324157.0035
MEM 296182.597656 1699324157.1037
MEM 296948.597656 1699324157.2039
MEM 297714.597656 1699324157.3041
MEM 298480.597656 1699324157.4044
MEM 299246.597656 1699324157.5046
MEM 300006.597656 1699324157.6048
MEM 300734.597656 1699324157.7051
MEM 301460.597656 1699324157.8053
MEM 302186.597656 1699324157.9055
MEM 302914.597656 1699324158.0057
MEM 303642.597656 1699324158.1060
MEM 304368.597656 1699324158.2062
MEM 305096.597656 1699324158.3064
MEM 305824.597656 1699324158.4066
MEM 306552.597656 1699324158.5069
MEM 307278.597656 1699324158.6071
MEM 308006.597656 1699324158.7074
MEM 308732.597656 1699324158.8076
MEM 309458.597656 1699324158.9078
MEM 309600.570312 1699324159.0081
MEM 309600.570312 1699324159.1083
MEM 309600.570312 1699324159.2085
MEM 309600.570312 1699324159.3088
MEM 309600.570312 1699324159.4090
MEM 309600.570312 1699324159.5092
MEM 309600.570312 1699324159.6095
MEM 309600.570312 1699324159.7097
MEM 309600.570312 1699324159.8099
MEM 309600.570312 1699324159.9102
MEM 309600.570312 1699324160.0106
MEM 309600.570312 1699324160.1109
MEM 309600.570312 1699324160.2111
MEM 309600.570312 1699324160.3114
MEM 309600.570312 1699324160.4116
MEM 309600.570312 1699324160.5118
MEM 309600.570312 1699324160.6121
MEM 309600.570312 1699324160.7122
MEM 309600.570312 1699324160.8124
MEM 309600.570312 1699324160.9126
MEM 309600.570312 1699324161.0128
MEM 309600.570312 1699324161.1130
MEM 309600.570312 1699324161.2133
MEM 309600.570312 1699324161.3135
MEM 309600.570312 1699324161.4137
MEM 309600.570312 1699324161.5140
MEM 309600.570312 1699324161.6142
MEM 309600.570312 1699324161.7144
MEM 309632.570312 1699324161.8147
MEM 309692.664062 1699324161.9149
MEM 309754.664062 1699324162.0152
MEM 309814.664062 1699324162.1154
MEM 309876.664062 1699324162.2156
MEM 309936.664062 1699324162.3159
MEM 309996.664062 1699324162.4161
MEM 310058.664062 1699324162.5163
MEM 310118.664062 1699324162.6165
MEM 310178.664062 1699324162.7167
MEM 310240.664062 1699324162.8170
MEM 310300.664062 1699324162.9172
MEM 310360.664062 1699324163.0174
MEM 310420.664062 1699324163.1177
MEM 310480.664062 1699324163.2178
MEM 310540.664062 1699324163.3180
MEM 310602.664062 1699324163.4183
MEM 310662.664062 1699324163.5185
MEM 310722.664062 1699324163.6187
MEM 310782.664062 1699324163.7190
MEM 310842.664062 1699324163.8192
MEM 310904.664062 1699324163.9194
MEM 310964.664062 1699324164.0197
MEM 311024.664062 1699324164.1199
MEM 311084.664062 1699324164.2201
MEM 311146.664062 1699324164.3204
MEM 311206.664062 1699324164.4206
MEM 311266.664062 1699324164.5208
MEM 311326.664062 1699324164.6210
MEM 311386.664062 1699324164.7213
MEM 311446.664062 1699324164.8215
MEM 311508.664062 1699324164.9217
MEM 311568.664062 1699324165.0220
MEM 311628.664062 1699324165.1228
MEM 311688.664062 1699324165.2230
MEM 311750.664062 1699324165.3232
MEM 311810.664062 1699324165.4234
MEM 311870.664062 1699324165.5237
MEM 311930.664062 1699324165.6239
MEM 311992.664062 1699324165.7242
MEM 312052.664062 1699324165.8244
MEM 312112.664062 1699324165.9246
MEM 312172.664062 1699324166.0248
MEM 312232.664062 1699324166.1250
MEM 312294.664062 1699324166.2252
MEM 312354.664062 1699324166.3255
MEM 312414.664062 1699324166.4257
MEM 312474.664062 1699324166.5259
MEM 312534.664062 1699324166.6262
MEM 312596.664062 1699324166.7264
MEM 312656.664062 1699324166.8266
MEM 312716.664062 1699324166.9269
MEM 312776.664062 1699324167.0271
MEM 312836.664062 1699324167.1273
MEM 312896.664062 1699324167.2275
MEM 312958.664062 1699324167.3277
MEM 313018.664062 1699324167.4280
MEM 313078.664062 1699324167.5282
MEM 313138.664062 1699324167.6284
MEM 313200.664062 1699324167.7287
MEM 313260.664062 1699324167.8289
MEM 313320.664062 1699324167.9291
MEM 313380.664062 1699324168.0294
MEM 313440.664062 1699324168.1296
MEM 313500.664062 1699324168.2298
MEM 313562.664062 1699324168.3301
MEM 313622.664062 1699324168.4303
MEM 313682.664062 1699324168.5305
MEM 313742.664062 1699324168.6308
MEM 313804.664062 1699324168.7310
MEM 313864.664062 1699324168.8312
MEM 313924.664062 1699324168.9315
MEM 313984.664062 1699324169.0317
MEM 314044.664062 1699324169.1319
MEM 314104.664062 1699324169.2322
MEM 314164.664062 1699324169.3324
MEM 314226.664062 1699324169.4326
MEM 314286.664062 1699324169.5329
MEM 314346.664062 1699324169.6331
MEM 314406.664062 1699324169.7333
MEM 314466.664062 1699324169.8336
MEM 314526.664062 1699324169.9338
MEM 314588.664062 1699324170.0340
MEM 314648.664062 1699324170.1343
MEM 314708.664062 1699324170.2348
MEM 314768.664062 1699324170.3350
MEM 314828.664062 1699324170.4353
MEM 314890.664062 1699324170.5355
MEM 314950.664062 1699324170.6357
MEM 315010.664062 1699324170.7360
MEM 315070.664062 1699324170.8362
MEM 315132.664062 1699324170.9364
MEM 315192.664062 1699324171.0367
MEM 315252.664062 1699324171.1369
MEM 315312.664062 1699324171.2371
MEM 315372.664062 1699324171.3373
MEM 315432.664062 1699324171.4375
MEM 315494.664062 1699324171.5378
MEM 315554.664062 1699324171.6380
